K_cap,k_low,NMI_max,NMI_min,NMI_avg,NMI_med,algo_choice
110,,0.0559337424835,0.0554727546014,0.0555649521778,0.0554727546014,1
110,,0.0556504214282,0.0554430912693,0.0554845573011,0.0554430912693,1
100,,0.0562743344097,0.0554263709779,0.0555959636642,0.0554263709779,1
100,,0.0553976049629,0.0553609672242,0.0553902774152,0.0553976049629,1
150,,0.0553461677122,0.0551427535459,0.0553054848789,0.0553461677122,1
140,,0.0553936901299,0.0553436633621,0.0553536687157,0.0553436633621,1
110,,0.0555046235873,0.0553278707751,0.0553632213376,0.0553278707751,1
70,,0.0554888965069,0.0553265116093,0.0553589885888,0.0553265116093,1
150,,0.055456102323,0.055318507776,0.0553460266854,0.055318507776,1
140,,0.0552562257187,0.0546466832011,0.0551343172152,0.0552562257187,1
140,,0.0552423678348,0.0551017631991,0.0552142469076,0.0552423678348,1
110,,0.0555372667906,0.0552049668563,0.0552714268432,0.0552049668563,1
150,,0.0555007874719,0.0552041996001,0.0552635171745,0.0552041996001,1
140,,0.0558477052443,0.0551424012041,0.0552834620122,0.0551424012041,1
150,,0.0551412624708,0.0547712480431,0.0550672595853,0.0551412624708,1
110,,0.0550719758624,0.0547316773841,0.0550039161668,0.0550719758624,1
110,,0.0550871717261,0.0550480358707,0.0550558630418,0.0550480358707,1
140,,0.0550171085511,0.0548431758237,0.0549823220056,0.0550171085511,1
110,,0.0549559887793,0.0549410838519,0.0549440648374,0.0549410838519,1
120,,0.0548756700601,0.0546222947147,0.054824994991,0.0548756700601,1
150,,0.0550640901822,0.0548696840708,0.0549085652931,0.0548696840708,1
140,,0.054968508158,0.0548679481805,0.054888060176,0.0548679481805,1
110,,0.0554970719223,0.0548417695161,0.0549728299973,0.0548417695161,1
90,,0.0551516922995,0.0547878184603,0.0548605932281,0.0547878184603,1
160,,0.0547269279308,0.054691621388,0.0547198666223,0.0547269279308,1
110,,0.0547288852802,0.0546451157396,0.0546618696477,0.0546451157396,1
110,,0.0548199167893,0.0545923118413,0.0546378328309,0.0545923118413,1
110,,0.0546754572747,0.0545702424281,0.0545912853974,0.0545702424281,1
160,,0.054691621388,0.0545682305049,0.0545929086815,0.0545682305049,1
110,,0.0545663862289,0.0543619478706,0.0545254985573,0.0545663862289,1
110,,0.0547275364437,0.054500075206,0.0545455674535,0.054500075206,1
90,,0.0544790216967,0.0543939648791,0.0544620103332,0.0544790216967,1
90,,0.0548129369233,0.0544640190526,0.0545338026267,0.0544640190526,1
110,,0.0545365650387,0.0544247075995,0.0544470790873,0.0544247075995,1
110,,0.0545635651687,0.0543781872975,0.0544152628718,0.0543781872975,1
120,,0.0542870117099,0.0533143414575,0.0540924776594,0.0542870117099,1
120,,0.0549383957651,0.0542655621038,0.054400128836,0.0542655621038,1
120,,0.0549071349338,0.0542555199927,0.0543858429809,0.0542555199927,1
120,,0.0541940929479,0.0541362901986,0.0541825323981,0.0541940929479,1
120,,0.0541569019368,0.0538115538192,0.0540878323133,0.0541569019368,1
120,,0.0541376750273,0.0540854770509,0.0540959166462,0.0540854770509,1
110,,0.0548826965899,0.0540812901037,0.0542415714009,0.0540812901037,1
120,,0.0540798403876,0.0540193684524,0.0540677460006,0.0540798403876,1
120,,0.0546279820263,0.0540536110472,0.054168485243,0.0540536110472,1
120,,0.0541051522508,0.0540385320224,0.054051856068,0.0540385320224,1
120,,0.0540361464125,0.0527397112495,0.0537768593799,0.0540361464125,1
120,,0.054030671052,0.053176590477,0.053859854937,0.054030671052,1
120,,0.0539938815594,0.0537888593608,0.0539528771197,0.0539938815594,1
70,,0.0538789699545,0.0504247242272,0.0531881208091,0.0538789699545,1
110,,0.0538694119549,0.053307022408,0.0537569340455,0.0538694119549,1
120,,0.0538739637932,0.0538260901801,0.0538356649027,0.0538260901801,1
120,,0.0540443024345,0.053764657898,0.0538205868053,0.053764657898,1
120,,0.053693751317,0.0530422221351,0.0535634454806,0.053693751317,1
120,,0.0536524996235,0.0534040199724,0.0536028036933,0.0536524996235,1
70,,0.0536414780738,0.0535730031712,0.0536277830933,0.0536414780738,1
120,,0.05364050244,0.0535261691285,0.0536176357777,0.05364050244,1
120,,0.0536291855013,0.0534920062236,0.0536017496458,0.0536291855013,1
130,,0.0537715428322,0.0535841459912,0.0536216253594,0.0535841459912,1
150,,0.0537228855792,0.0535785159684,0.0536073898906,0.0535785159684,1
120,,0.0535224053154,0.0531280167795,0.0534435276082,0.0535224053154,1
120,,0.0535105355115,0.0525159774026,0.0533116238897,0.0535105355115,1
120,,0.0534596829025,0.05301470737,0.053370687796,0.0534596829025,1
120,,0.0539071064617,0.053419475698,0.0535170018508,0.053419475698,1
130,,0.0533815885125,0.0532902761888,0.0533633260478,0.0533815885125,1
120,,0.0533795509044,0.053106087755,0.0533248582745,0.0533795509044,1
160,,0.0533703168556,0.0533627251981,0.0533687985241,0.0533703168556,1
70,,0.0534614157732,0.0533301131576,0.0533563736807,0.0533301131576,1
160,,0.0534492212414,0.0533190982965,0.0533451228855,0.0533190982965,1
110,,0.0546234595686,0.053291342824,0.0535577661729,0.053291342824,1
120,,0.0532837999668,0.0528481306279,0.053196666099,0.0532837999668,1
120,,0.0532750958058,0.0523371693707,0.0530875105188,0.0532750958058,1
120,,0.0532649889305,0.0528048408714,0.0531729593187,0.0532649889305,1
150,,0.0532336768668,0.0527284387129,0.053132629236,0.0532336768668,1
120,,0.053830991764,0.0531225264344,0.0532642195003,0.0531225264344,1
70,,0.0531864741865,0.0531146928115,0.0531290490865,0.0531146928115,1
120,,0.0530629704813,0.0525701401027,0.0529644044056,0.0530629704813,1
120,,0.0530455126329,0.0528534908892,0.0530071082841,0.0530455126329,1
110,,0.0540244968426,0.0530442045959,0.0532402630453,0.0530442045959,1
70,,0.0530859478294,0.0529405525411,0.0529696315988,0.0529405525411,1
120,,0.0529273909896,0.0527412627092,0.0528901653335,0.0529273909896,1
130,,0.0533627218102,0.0529256717774,0.053013081784,0.0529256717774,1
130,,0.0528696352525,0.0515308999462,0.0526018881912,0.0528696352525,1
120,,0.0528579087375,0.0525765230204,0.0528016315941,0.0528579087375,1
120,,0.0527773877255,0.0526791282221,0.0527577358248,0.0527773877255,1
120,,0.0527650755732,0.0527086319751,0.0527537868536,0.0527650755732,1
70,,0.0527383907489,0.0527352509435,0.0527377627878,0.0527383907489,1
120,,0.0528029399286,0.0527145676076,0.0527322420718,0.0527145676076,1
120,,0.0527946454252,0.0527070149303,0.0527245410292,0.0527070149303,1
140,,0.0526887562883,0.0523566991977,0.0526223448702,0.0526887562883,1
130,,0.0526485378731,0.0522813350233,0.0525750973032,0.0526485378731,1
130,,0.0527359703575,0.0525886086991,0.0526180810308,0.0525886086991,1
120,,0.0525859772296,0.0523593328635,0.0525406483564,0.0525859772296,1
130,,0.0531446707003,0.0525549556439,0.0526728986552,0.0525549556439,1
140,,0.0524402225248,0.0522462607998,0.0524014301798,0.0524402225248,1
130,,0.0525683883732,0.0524207487508,0.0524502766753,0.0524207487508,1
140,,0.0524149399573,0.0521671498102,0.0523653819279,0.0524149399573,1
120,,0.0526097188592,0.0523950821814,0.052438009517,0.0523950821814,1
120,,0.0523660946042,0.0523479199823,0.0523624596798,0.0523660946042,1
120,,0.0530352075159,0.0523266427261,0.0524683556841,0.0523266427261,1
140,,0.0527359403608,0.0522985125631,0.0523859981226,0.0522985125631,1
130,,0.0522456082741,0.0518922004329,0.0521749267059,0.0522456082741,1
120,,0.0524289030426,0.052219417727,0.0522613147901,0.052219417727,1
70,,0.0521543170466,0.0517825254278,0.0520799587228,0.0521543170466,1
120,,0.0523028705057,0.052085040383,0.0521286064076,0.052085040383,1
140,,0.0527449183618,0.0520757677718,0.0522095978898,0.0520757677718,1
130,,0.0519418261178,0.051109933045,0.0517754475032,0.0519418261178,1
70,,0.0519658133491,0.0519123917987,0.0519230761088,0.0519123917987,1
70,,0.0520498313098,0.0519021320016,0.0519316718632,0.0519021320016,1
130,,0.0518958308285,0.0509516472594,0.0517069941147,0.0518958308285,1
130,,0.0518334765357,0.0507141795936,0.0516096171473,0.0518334765357,1
120,,0.0521167077903,0.0518320973389,0.0518890194292,0.0518320973389,1
70,,0.0518281267904,0.0517871513705,0.0517953464545,0.0517871513705,1
160,,0.0516697749468,0.0511639369965,0.0515686073567,0.0516697749468,1
130,,0.0517336215459,0.0516497997073,0.051666564075,0.0516497997073,1
130,,0.0516258980704,0.0502707131767,0.0513548610916,0.0516258980704,1
120,,0.0515782930741,0.0512243304805,0.0515075005554,0.0515782930741,1
130,,0.0515009043311,0.0514316856424,0.0514870605934,0.0515009043311,1
130,,0.0514431236135,0.0513870917736,0.0514319172455,0.0514431236135,1
120,,0.0515185981343,0.0514418459103,0.0514571963551,0.0514418459103,1
130,,0.0516576542744,0.0513949684745,0.0514475056345,0.0513949684745,1
130,,0.0523627783154,0.0513390443578,0.0515437911493,0.0513390443578,1
130,,0.0517476776918,0.0513310742402,0.0514143949305,0.0513310742402,1
70,,0.0513126995975,0.0508905376067,0.0512282671993,0.0513126995975,1
120,,0.0512858361911,0.0511435787597,0.0512573847048,0.0512858361911,1
180,,0.051281254136,0.0505791618564,0.05114083568,0.051281254136,1
160,,0.0516686823454,0.0512624280963,0.0513436789461,0.0512624280963,1
160,,0.0512935245107,0.0512537021106,0.0512616665906,0.0512537021106,1
160,,0.0511788725387,0.0511675496521,0.0511698142294,0.0511675496521,1
130,,0.0520617830347,0.0510960441931,0.0512891919615,0.0510960441931,1
160,,0.0511241756073,0.0510880066048,0.0510952404053,0.0510880066048,1
70,,0.0514832475593,0.0510786975387,0.0511596075428,0.0510786975387,1
70,,0.051778801913,0.0510711282947,0.0512126630183,0.0510711282947,1
70,,0.0516929376485,0.051068629416,0.0511934910625,0.051068629416,1
130,,0.0513520123724,0.051043146284,0.0511049195017,0.051043146284,1
120,,0.0510341457049,0.0507782702419,0.0509829706123,0.0510341457049,1
70,,0.0514477087714,0.050957446595,0.0510554990303,0.050957446595,1
130,,0.0514116015166,0.0509469952598,0.0510399165111,0.0509469952598,1
70,,0.0514868959316,0.0509466770515,0.0510547208275,0.0509466770515,1
130,,0.0508872778443,0.0506873566297,0.0508472936013,0.0508872778443,1
130,,0.0508698481705,0.0503839325198,0.0507726650403,0.0508698481705,1
130,,0.0508680426257,0.0506080642186,0.0508160469442,0.0508680426257,1
130,,0.0508305919809,0.0505508973165,0.050774653048,0.0508305919809,1
70,,0.0509879769757,0.0508097807763,0.0508454200161,0.0508097807763,1
140,,0.0508074731,0.050336298281,0.0507132381362,0.0508074731,1
70,,0.0512751951288,0.0508012692217,0.0508960544031,0.0508012692217,1
130,,0.0506913194736,0.0502661884229,0.0506062932635,0.0506913194736,1
140,,0.0506526456314,0.0503074018954,0.0505835968842,0.0506526456314,1
70,,0.0509620001442,0.0506454667798,0.0507087734526,0.0506454667798,1
130,,0.0506426503487,0.0504705136885,0.0506082230167,0.0506426503487,1
120,,0.0506398993921,0.0505898256334,0.0506298846404,0.0506398993921,1
140,,0.0512540788539,0.0506348567186,0.0507587011457,0.0506348567186,1
120,,0.0506094078941,0.0504960025794,0.0505867268312,0.0506094078941,1
130,,0.0508738569682,0.0506079700139,0.0506611474048,0.0506079700139,1
130,,0.0507529448315,0.0505980367376,0.0506290183564,0.0505980367376,1
130,,0.0510948130934,0.0505969666212,0.0506965359156,0.0505969666212,1
120,,0.0505952328045,0.0501907410139,0.0505143344464,0.0505952328045,1
120,,0.0505782487232,0.0502047581522,0.050503550609,0.0505782487232,1
180,,0.050576646825,0.0502522494416,0.0505117673483,0.050576646825,1
120,,0.0519007965539,0.050562304721,0.0508300030876,0.050562304721,1
130,,0.0505520247315,0.0504505975315,0.0505317392915,0.0505520247315,1
140,,0.0505486337446,0.0497932834597,0.0503975636876,0.0505486337446,1
120,,0.0506947395391,0.0504770071872,0.0505205536576,0.0504770071872,1
130,,0.0509998785064,0.0504767831853,0.0505814022495,0.0504767831853,1
160,,0.0504851322979,0.0504734819921,0.0504758120533,0.0504734819921,1
130,,0.0506668622644,0.0504650924271,0.0505054463946,0.0504650924271,1
180,,0.0504396491126,0.0501417015159,0.0503800595933,0.0504396491126,1
130,,0.0507883654506,0.0504085178113,0.0504844873391,0.0504085178113,1
130,,0.0503614098547,0.0495502816328,0.0501991842103,0.0503614098547,1
120,,0.0507107506929,0.0503416784001,0.0504154928587,0.0503416784001,1
130,,0.050434674529,0.0503260349568,0.0503477628712,0.0503260349568,1
160,,0.0503087107836,0.0500129496362,0.0502495585541,0.0503087107836,1
140,,0.0507416619081,0.0502544261157,0.0503518732741,0.0502544261157,1
130,,0.0502173561143,0.0495039528771,0.0500746754669,0.0502173561143,1
70,,0.0501774532126,0.0500684043571,0.0501556434415,0.0501774532126,1
140,,0.0501209727676,0.050045692605,0.0501059167351,0.0501209727676,1
70,,0.0501165017273,0.0500302453083,0.0500992504435,0.0501165017273,1
70,,0.0503619243251,0.0501108028173,0.0501610271188,0.0501108028173,1
70,,0.0501172631478,0.0500982775655,0.050102074682,0.0500982775655,1
130,,0.051074031873,0.0500802496153,0.0502790060669,0.0500802496153,1
130,,0.0503879690981,0.0500712046389,0.0501345575307,0.0500712046389,1
70,,0.0511444639609,0.0500553486435,0.050273171707,0.0500553486435,1
140,,0.050617199502,0.0500544266738,0.0501669812394,0.0500544266738,1
140,,0.0500388653651,0.0491644574252,0.0498639837771,0.0500388653651,1
70,,0.0500316980745,0.0492322901107,0.0498718164818,0.0500316980745,1
180,,0.0507431075267,0.0500076815491,0.0501547667446,0.0500076815491,1
130,,0.0500741365638,0.0498898617255,0.0499267166931,0.0498898617255,1
130,,0.0499578965686,0.049863995466,0.0498827756865,0.049863995466,1
140,,0.0498079698732,0.0497809813915,0.0498025721769,0.0498079698732,1
130,,0.0497847800017,0.0497319140806,0.0497742068175,0.0497847800017,1
130,,0.0498783489367,0.0497713017919,0.0497927112208,0.0497713017919,1
130,,0.0498306562106,0.0497429151992,0.0497604634014,0.0497429151992,1
130,,0.0497398394242,0.0497024882743,0.0497323691942,0.0497398394242,1
130,,0.0497223217845,0.0496245654906,0.0497027705257,0.0497223217845,1
70,,0.0496925655768,0.0494561195595,0.0496452763734,0.0496925655768,1
130,,0.049733911588,0.0496852865111,0.0496950115265,0.0496852865111,1
70,,0.0496797271922,0.048091654429,0.0493621126395,0.0496797271922,1
140,,0.0496408042784,0.0495894586156,0.0496305351458,0.0496408042784,1
70,,0.0495859365306,0.0490223129013,0.0494732118047,0.0495859365306,1
140,,0.0500405393057,0.0495729841382,0.0496664951717,0.0495729841382,1
70,,0.0497840873962,0.0495661367555,0.0496097268836,0.0495661367555,1
150,,0.0495590158288,0.0491160719297,0.049470427049,0.0495590158288,1
70,,0.0495525304523,0.0495310797027,0.0495482403024,0.0495525304523,1
70,,0.0494947838481,0.0493761966651,0.0494710664115,0.0494947838481,1
130,,0.0494306624143,0.0491121972854,0.0493669693885,0.0494306624143,1
70,,0.0494188853384,0.049391707304,0.0494134497315,0.0494188853384,1
70,,0.0493760363829,0.0493040479734,0.049361638701,0.0493760363829,1
150,,0.0497030947139,0.0493392141052,0.0494119902269,0.0493392141052,1
70,,0.0500258563272,0.0493366870726,0.0494745209235,0.0493366870726,1
150,,0.0494885099456,0.0493004690411,0.049338077222,0.0493004690411,1
70,,0.0499349248843,0.0492923234455,0.0494208437332,0.0492923234455,1
70,,0.0492873817768,0.0489777506352,0.0492254555485,0.0492873817768,1
70,,0.049734025392,0.0492766070268,0.0493680906998,0.0492766070268,1
70,,0.0493513519085,0.04921857451,0.0492451299897,0.04921857451,1
70,,0.04921857451,0.0491746385335,0.0492097873147,0.04921857451,1
140,,0.0493932579053,0.0492148779172,0.0492505539148,0.0492148779172,1
140,,0.0492561165008,0.0491738873826,0.0491903332062,0.0491738873826,1
130,,0.0491508535695,0.0486990054928,0.0490604839542,0.0491508535695,1
70,,0.0491513318949,0.0491358963926,0.049138983493,0.0491358963926,1
140,,0.0491348189609,0.0491203854149,0.0491232721241,0.0491203854149,1
140,,0.0491024750194,0.0490758373512,0.0490971474858,0.0491024750194,1
140,,0.0490848484594,0.0490405398662,0.0490759867407,0.0490848484594,1
130,,0.0490663487199,0.0487618770523,0.0490054543864,0.0490663487199,1
250,,0.0494302059336,0.0489950610589,0.0490820900338,0.0489950610589,1
150,,0.0490729907023,0.0489886385695,0.0490055089961,0.0489886385695,1
70,,0.0489874965502,0.0485308964325,0.0488961765267,0.0489874965502,1
140,,0.0490439894671,0.0489852166786,0.0489969712363,0.0489852166786,1
70,,0.0489805511962,0.0480075691713,0.0487859547912,0.0489805511962,1
140,,0.0493320428373,0.0489792695335,0.0490498241943,0.0489792695335,1
250,,0.0489151727584,0.0489128818203,0.0489147145708,0.0489151727584,1
140,,0.0490159322187,0.048905730778,0.0489277710662,0.048905730778,1
140,,0.0491396463796,0.0488971510458,0.0489456501126,0.0488971510458,1
150,,0.0498762285658,0.0488917757994,0.0490886663527,0.0488917757994,1
140,,0.0495322352552,0.0488606139395,0.0489949382027,0.0488606139395,1
140,,0.0491187184877,0.0488395080866,0.0488953501668,0.0488395080866,1
140,,0.0488381346432,0.0484292795821,0.048756363631,0.0488381346432,1
250,,0.0497618735953,0.048837861348,0.0490226637975,0.048837861348,1
130,,0.0488116339991,0.0483048351976,0.0487102742388,0.0488116339991,1
70,,0.0488046848555,0.0483872396916,0.0487211958227,0.0488046848555,1
140,,0.0488022480356,0.0479269395147,0.0486271863314,0.0488022480356,1
140,,0.0487477104419,0.048297148572,0.0486575980679,0.0487477104419,1
70,,0.0488656509395,0.0487311723041,0.0487580680312,0.0487311723041,1
70,,0.0504281082607,0.0486993234591,0.0490450804194,0.0486993234591,1
140,,0.0486917259599,0.0484694357964,0.0486472679272,0.0486917259599,1
140,,0.048681274422,0.0478872371522,0.048522466968,0.048681274422,1
140,,0.0486785300485,0.0486419917827,0.0486712223953,0.0486785300485,1
140,,0.048657421671,0.0485826886167,0.0486424750602,0.048657421671,1
130,,0.0494399514648,0.0486548799191,0.0488118942283,0.0486548799191,1
70,,0.0489832882603,0.0485892905371,0.0486680900818,0.0485892905371,1
140,,0.0485834747616,0.0484348746921,0.0485537547477,0.0485834747616,1
70,,0.0494458784655,0.0485596610248,0.0487369045129,0.0485596610248,1
140,,0.0489405924482,0.0485544321315,0.0486316641948,0.0485544321315,1
130,,0.0494984645655,0.0485234941927,0.0487184882673,0.0485234941927,1
