K_cap,k_low,NMI_max,NMI_min,NMI_avg,NMI_med,algo_choice
700,89,0.427556706196,0.427556706196,0.427556706196,0.427556706196,4
500,104,0.427553676538,0.427553676538,0.427553676538,0.427553676538,4
350,309,0.427550224537,0.427550224537,0.427550224537,0.427550224537,3
400,129,0.427528634956,0.427528634956,0.427528634956,0.427528634956,3
400,119,0.427528634956,0.427528634956,0.427528634956,0.427528634956,3
150,90,0.427521156566,0.427521156566,0.427521156566,0.427521156566,1
500,119,0.427447330182,0.427447330182,0.427447330182,0.427447330182,4
500,169,0.427435647431,0.425290111155,0.427006540176,0.427435647431,1
70,69,0.42741927954,0.426660581407,0.427267539913,0.42741927954,3
90,49,0.427403567459,0.427403567459,0.427403567459,0.427403567459,3
500,99,0.427384807907,0.427384807907,0.427384807907,0.427384807907,4
130,104,0.427342870739,0.427342870739,0.427342870739,0.427342870739,1
200,104,0.427335694052,0.427335694052,0.427335694052,0.427335694052,1
140,109,0.4273293972,0.4273293972,0.4273293972,0.4273293972,1
105,80,0.427320162557,0.427320162557,0.427320162557,0.427320162557,3
105,80,0.427320162557,0.427320162557,0.427320162557,0.427320162557,3
105,80,0.427320162557,0.427320162557,0.427320162557,0.427320162557,3
190,104,0.427289123935,0.427289123935,0.427289123935,0.427289123935,1
350,299,0.427223766157,0.427223766157,0.427223766157,0.427223766157,3
400,125,0.427209801399,0.427209801399,0.427209801399,0.427209801399,3
170,104,0.427202512703,0.427202512703,0.427202512703,0.427202512703,1
170,99,0.427202512703,0.427155486625,0.427164891841,0.427155486625,1
200,99,0.427202512703,0.427202512703,0.427202512703,0.427202512703,1
350,289,0.427190928921,0.427190928921,0.427190928921,0.427190928921,3
400,70,0.42718243955,0.42718243955,0.42718243955,0.42718243955,3
400,70,0.42718243955,0.42718243955,0.42718243955,0.42718243955,3
400,70,0.42718243955,0.42718243955,0.42718243955,0.42718243955,3
400,70,0.42718243955,0.42718243955,0.42718243955,0.42718243955,3
400,70,0.42718243955,0.42718243955,0.42718243955,0.42718243955,3
400,70,0.42718243955,0.42718243955,0.42718243955,0.42718243955,3
400,70,0.42718243955,0.42718243955,0.42718243955,0.42718243955,3
190,114,0.427180593138,0.42701475312,0.427047921124,0.42701475312,1
90,59,0.427178014735,0.427178014735,0.427178014735,0.427178014735,1
190,99,0.427155486625,0.427155486625,0.427155486625,0.427155486625,1
400,70,0.427134018295,0.427134018295,0.427134018295,0.427134018295,3
400,70,0.427134018295,0.427134018295,0.427134018295,0.427134018295,3
350,329,0.427126639637,0.426550938529,0.427011499415,0.427126639637,3
170,109,0.427098920747,0.427098920747,0.427098920747,0.427098920747,1
170,90,0.427088249501,0.427088249501,0.427088249501,0.427088249501,1
120,99,0.427013042935,0.427013042935,0.427013042935,0.427013042935,1
800,69,0.427004235759,0.427004235759,0.427004235759,0.427004235759,1
600,499,0.426985849219,0.426678079886,0.426924295352,0.426985849219,1
350,349,0.426963765682,0.426963765682,0.426963765682,0.426963765682,3
350,339,0.426957183539,0.426957183539,0.426957183539,0.426957183539,3
400,249,0.426878339153,0.426878339153,0.426878339153,0.426878339153,3
90,69,0.426817612204,0.426817612204,0.426817612204,0.426817612204,3
110,75,0.426765726399,0.426765726399,0.426765726399,0.426765726399,3
110,75,0.426765726399,0.426765726399,0.426765726399,0.426765726399,3
140,114,0.426677974292,0.426677974292,0.426677974292,0.426677974292,1
700,69,0.426665732615,0.423547439467,0.426042073985,0.426665732615,1
400,329,0.426661113304,0.426661113304,0.426661113304,0.426661113304,3
400,319,0.426661113304,0.4266486412,0.426651135621,0.4266486412,3
700,29,0.426651050395,0.426651050395,0.426651050395,0.426651050395,1
80,49,0.42663294085,0.42663294085,0.42663294085,0.42663294085,1
400,269,0.4265320682,0.426264997694,0.426318411795,0.426264997694,3
400,259,0.4265320682,0.426360649009,0.426394932847,0.426360649009,3
110,80,0.426530138143,0.426530138143,0.426530138143,0.426530138143,3
110,80,0.426530138143,0.426530138143,0.426530138143,0.426530138143,3
110,80,0.426530138143,0.426530138143,0.426530138143,0.426530138143,3
130,119,0.426530036086,0.426530036086,0.426530036086,0.426530036086,1
110,70,0.426527566927,0.426527566927,0.426527566927,0.426527566927,3
110,70,0.426527566927,0.426527566927,0.426527566927,0.426527566927,3
110,70,0.426527566927,0.426527566927,0.426527566927,0.426527566927,3
110,70,0.426527566927,0.426527566927,0.426527566927,0.426527566927,3
110,70,0.426527566927,0.426527566927,0.426527566927,0.426527566927,3
110,70,0.426527566927,0.426527566927,0.426527566927,0.426527566927,3
400,399,0.426495465132,0.426495465132,0.426495465132,0.426495465132,3
110,75,0.42642258335,0.42642258335,0.42642258335,0.42642258335,3
110,75,0.42642258335,0.42642258335,0.42642258335,0.42642258335,3
130,109,0.426414308126,0.426414308126,0.426414308126,0.426414308126,1
170,114,0.426378965774,0.426347674597,0.426353932833,0.426347674597,1
120,104,0.42633369345,0.42633369345,0.42633369345,0.42633369345,1
190,109,0.426323765458,0.426323765458,0.426323765458,0.426323765458,1
200,109,0.426323765458,0.426323765458,0.426323765458,0.426323765458,1
400,309,0.426312708485,0.426299773889,0.426302360808,0.426299773889,3
400,249,0.426294906741,0.426294906741,0.426294906741,0.426294906741,3
400,229,0.426294906741,0.426294906741,0.426294906741,0.426294906741,3
400,219,0.426294906741,0.426294906741,0.426294906741,0.426294906741,3
400,299,0.426195448491,0.426091373283,0.42617463345,0.426195448491,3
400,299,0.426195448491,0.426195448491,0.426195448491,0.426195448491,3
150,114,0.426153301164,0.426153301164,0.426153301164,0.426153301164,1
400,299,0.426091373283,0.426091373283,0.426091373283,0.426091373283,3
400,289,0.426091373283,0.426078446121,0.42608878785,0.426091373283,3
350,259,0.426010570155,0.425665762406,0.425734723956,0.425665762406,1
600,125,0.425952254886,0.425952254886,0.425952254886,0.425952254886,4
500,399,0.425857088599,0.425857088599,0.425857088599,0.425857088599,4
270,169,0.42571643984,0.42571643984,0.42571643984,0.42571643984,1
130,114,0.42566657452,0.42566657452,0.42566657452,0.42566657452,1
400,399,0.425393449395,0.425393449395,0.425393449395,0.425393449395,4
250,189,0.425360998042,0.425057967081,0.425118573273,0.425057967081,1
50,39,0.425330784773,0.425330784773,0.425330784773,0.425330784773,4
100,75,0.425262933888,0.425262933888,0.425262933888,0.425262933888,3
100,75,0.425262933888,0.425262933888,0.425262933888,0.425262933888,3
100,75,0.425262933888,0.425262933888,0.425262933888,0.425262933888,3
100,75,0.425262933888,0.425262933888,0.425262933888,0.425262933888,3
400,349,0.425241774462,0.425241774462,0.425241774462,0.425241774462,3
800,29,0.425217348132,0.424838596878,0.424914347129,0.424838596878,1
90,59,0.425206994328,0.425206994328,0.425206994328,0.425206994328,3
350,75,0.425205883987,0.425205883987,0.425205883987,0.425205883987,1
600,75,0.425185147293,0.425185147293,0.425185147293,0.425185147293,1
300,75,0.425185147293,0.425185147293,0.425185147293,0.425185147293,1
400,75,0.425185147293,0.425185147293,0.425185147293,0.425185147293,1
320,75,0.425185147293,0.425185147293,0.425185147293,0.425185147293,1
350,75,0.425185147293,0.425185147293,0.425185147293,0.425185147293,1
250,75,0.425185147293,0.425185147293,0.425185147293,0.425185147293,1
190,75,0.425185147293,0.425185147293,0.425185147293,0.425185147293,1
270,75,0.425185147293,0.425185147293,0.425185147293,0.425185147293,1
170,75,0.425185147293,0.425185147293,0.425185147293,0.425185147293,1
150,75,0.425185147293,0.425185147293,0.425185147293,0.425185147293,1
500,75,0.425185147293,0.425185147293,0.425185147293,0.425185147293,1
140,75,0.425185147293,0.425185147293,0.425185147293,0.425185147293,1
200,75,0.425185147293,0.425185147293,0.425185147293,0.425185147293,1
130,75,0.425185147293,0.425185147293,0.425185147293,0.425185147293,1
100,75,0.425185147293,0.425185147293,0.425185147293,0.425185147293,1
105,75,0.425185147293,0.425185147293,0.425185147293,0.425185147293,1
110,75,0.425185147293,0.425185147293,0.425185147293,0.425185147293,1
115,75,0.425185147293,0.425185147293,0.425185147293,0.425185147293,1
120,75,0.425185147293,0.425185147293,0.425185147293,0.425185147293,1
600,75,0.425185147293,0.425185147293,0.425185147293,0.425185147293,1
400,339,0.42517192801,0.42517192801,0.42517192801,0.42517192801,3
600,90,0.425158901671,0.425158901671,0.425158901671,0.425158901671,4
105,90,0.425068871646,0.424918143481,0.424948289114,0.424918143481,3
90,79,0.425041515036,0.425041515036,0.425041515036,0.425041515036,3
110,90,0.425008437314,0.423742183947,0.424755186641,0.425008437314,3
90,49,0.424961850542,0.424961850542,0.424961850542,0.424961850542,1
120,70,0.424953480734,0.422104384152,0.422674203468,0.422104384152,1
600,70,0.424953480734,0.423110741711,0.42458493293,0.424953480734,1
100,70,0.424930806452,0.424930806452,0.424930806452,0.424930806452,3
100,70,0.424930806452,0.424930806452,0.424930806452,0.424930806452,3
100,70,0.424930806452,0.424930806452,0.424930806452,0.424930806452,3
100,70,0.424930806452,0.424930806452,0.424930806452,0.424930806452,3
100,70,0.424930806452,0.424930806452,0.424930806452,0.424930806452,3
100,70,0.424930806452,0.424930806452,0.424930806452,0.424930806452,3
100,70,0.424930806452,0.424930806452,0.424930806452,0.424930806452,3
105,90,0.424918143481,0.424626407346,0.424684754573,0.424626407346,3
100,80,0.424875626125,0.424875626125,0.424875626125,0.424875626125,3
100,80,0.424875626125,0.424875626125,0.424875626125,0.424875626125,3
100,80,0.424875626125,0.424875626125,0.424875626125,0.424875626125,3
110,90,0.424807776548,0.42371617016,0.423934491438,0.42371617016,3
300,75,0.424753673561,0.424753673561,0.424753673561,0.424753673561,1
400,75,0.424732403902,0.424732403902,0.424732403902,0.424732403902,1
500,75,0.424724174934,0.424724174934,0.424724174934,0.424724174934,1
200,189,0.424656151319,0.424585345672,0.424599506801,0.424585345672,1
320,80,0.424573759031,0.424573759031,0.424573759031,0.424573759031,1
300,80,0.424573759031,0.424573759031,0.424573759031,0.424573759031,1
600,99,0.42455743908,0.42455743908,0.42455743908,0.42455743908,4
600,115,0.424508454738,0.424508454738,0.424508454738,0.424508454738,4
600,114,0.424508454738,0.424508454738,0.424508454738,0.424508454738,4
600,104,0.424470421312,0.424470421312,0.424470421312,0.424470421312,4
600,129,0.424462408709,0.424462408709,0.424462408709,0.424462408709,4
700,89,0.424457423304,0.423865231043,0.424338984852,0.424457423304,1
600,119,0.424365136704,0.424365136704,0.424365136704,0.424365136704,4
500,499,0.424300212352,0.424017595829,0.424074119134,0.424017595829,4
270,75,0.424271797841,0.424271797841,0.424271797841,0.424271797841,1
600,109,0.424253076873,0.424253076873,0.424253076873,0.424253076873,4
320,75,0.424159072936,0.424159072936,0.424159072936,0.424159072936,1
105,70,0.424109449851,0.424109449851,0.424109449851,0.424109449851,3
105,70,0.424109449851,0.424109449851,0.424109449851,0.424109449851,3
105,70,0.424109449851,0.424109449851,0.424109449851,0.424109449851,3
105,70,0.424109449851,0.424109449851,0.424109449851,0.424109449851,3
105,70,0.424109449851,0.424109449851,0.424109449851,0.424109449851,3
105,70,0.424109449851,0.424109449851,0.424109449851,0.424109449851,3
105,70,0.424109449851,0.424109449851,0.424109449851,0.424109449851,3
105,70,0.424109449851,0.424109449851,0.424109449851,0.424109449851,3
105,70,0.424109449851,0.424109449851,0.424109449851,0.424109449851,3
105,70,0.424109449851,0.424109449851,0.424109449851,0.424109449851,3
105,75,0.42406081176,0.42406081176,0.42406081176,0.42406081176,3
105,75,0.42406081176,0.423655504951,0.423736566313,0.423655504951,3
105,75,0.42406081176,0.423655504951,0.423736566313,0.423655504951,3
500,499,0.424017595829,0.424017595829,0.424017595829,0.424017595829,4
130,70,0.423994341017,0.423994341017,0.423994341017,0.423994341017,1
130,70,0.423994341017,0.423994341017,0.423994341017,0.423994341017,1
130,70,0.423994341017,0.423994341017,0.423994341017,0.423994341017,1
130,70,0.423994341017,0.423994341017,0.423994341017,0.423994341017,1
700,79,0.423950895926,0.423950895926,0.423950895926,0.423950895926,1
600,70,0.423944629683,0.422104384152,0.423576580577,0.423944629683,1
250,75,0.423907442264,0.423907442264,0.423907442264,0.423907442264,1
600,189,0.423903727506,0.423903727506,0.423903727506,0.423903727506,4
80,79,0.423898835824,0.423809808508,0.423827613971,0.423809808508,3
600,499,0.423892591265,0.423334819951,0.423446374214,0.423334819951,4
320,70,0.423853810761,0.422104384152,0.423503925439,0.423853810761,1
250,70,0.423853810761,0.422104384152,0.423503925439,0.423853810761,1
350,80,0.423809565021,0.423809565021,0.423809565021,0.423809565021,1
105,70,0.42378898125,0.42378898125,0.42378898125,0.42378898125,1
400,80,0.423770867165,0.423770867165,0.423770867165,0.423770867165,1
150,129,0.423762558229,0.414499362183,0.421909919019,0.423762558229,1
350,139,0.423743974593,0.423731363963,0.423733886089,0.423731363963,1
105,75,0.42373899258,0.42373899258,0.42373899258,0.42373899258,3
600,199,0.42372781836,0.42372781836,0.42372781836,0.42372781836,4
600,199,0.42372781836,0.42372781836,0.42372781836,0.42372781836,4
600,149,0.423578467337,0.423578467337,0.423578467337,0.423578467337,4
800,89,0.423571107985,0.423571107985,0.423571107985,0.423571107985,1
500,70,0.423560150975,0.423560150975,0.423560150975,0.423560150975,1
500,70,0.423560150975,0.423560150975,0.423560150975,0.423560150975,1
500,70,0.423560150975,0.423560150975,0.423560150975,0.423560150975,1
500,70,0.423560150975,0.423560150975,0.423560150975,0.423560150975,1
500,70,0.423560150975,0.423560150975,0.423560150975,0.423560150975,1
500,70,0.423560150975,0.423560150975,0.423560150975,0.423560150975,1
150,70,0.423551019267,0.423551019267,0.423551019267,0.423551019267,1
150,70,0.423551019267,0.423551019267,0.423551019267,0.423551019267,1
150,70,0.423551019267,0.423551019267,0.423551019267,0.423551019267,1
150,70,0.423551019267,0.423551019267,0.423551019267,0.423551019267,1
150,70,0.423551019267,0.423551019267,0.423551019267,0.423551019267,1
600,139,0.42350524835,0.42350524835,0.42350524835,0.42350524835,4
600,169,0.423449165461,0.423449165461,0.423449165461,0.423449165461,4
150,149,0.423400063151,0.422800813837,0.423280213288,0.423400063151,1
270,80,0.423342997899,0.423342997899,0.423342997899,0.423342997899,1
170,70,0.423325515438,0.423325515438,0.423325515438,0.423325515438,1
170,70,0.423325515438,0.423325515438,0.423325515438,0.423325515438,1
170,70,0.423325515438,0.423325515438,0.423325515438,0.423325515438,1
170,70,0.423325515438,0.423325515438,0.423325515438,0.423325515438,1
600,149,0.423294762278,0.423294762278,0.423294762278,0.423294762278,4
250,80,0.423201768357,0.423201768357,0.423201768357,0.423201768357,1
600,599,0.42313179653,0.42313179653,0.42313179653,0.42313179653,4
600,599,0.42313179653,0.42313179653,0.42313179653,0.42313179653,4
70,49,0.423112711735,0.423112711735,0.423112711735,0.423112711735,1
600,70,0.423110741711,0.423110741711,0.423110741711,0.423110741711,1
500,70,0.423110741711,0.423110741711,0.423110741711,0.423110741711,1
300,70,0.423110741711,0.422104384152,0.422909470199,0.423110741711,1
270,70,0.423110741711,0.423110741711,0.423110741711,0.423110741711,1
190,70,0.423110741711,0.423110741711,0.423110741711,0.423110741711,1
110,70,0.423110741711,0.423110741711,0.423110741711,0.423110741711,1
115,70,0.423110741711,0.422104384152,0.422909470199,0.423110741711,1
170,70,0.423110741711,0.423110741711,0.423110741711,0.423110741711,1
105,70,0.423110741711,0.423110741711,0.423110741711,0.423110741711,1
100,70,0.423110741711,0.423110741711,0.423110741711,0.423110741711,1
140,70,0.423110741711,0.422013834266,0.422233215755,0.422013834266,1
150,70,0.423110741711,0.422104384152,0.422909470199,0.423110741711,1
130,70,0.423110741711,0.422104384152,0.422909470199,0.423110741711,1
600,70,0.423110741711,0.423110741711,0.423110741711,0.423110741711,1
600,70,0.423110741711,0.423110741711,0.423110741711,0.423110741711,1
250,169,0.423101853326,0.422285568599,0.422938596381,0.423101853326,1
320,139,0.42309926365,0.422712552018,0.423021921324,0.42309926365,1
600,269,0.423025988352,0.423025988352,0.423025988352,0.423025988352,4
140,70,0.422977441967,0.422977441967,0.422977441967,0.422977441967,1
140,70,0.422977441967,0.422977441967,0.422977441967,0.422977441967,1
140,70,0.422977441967,0.422977441967,0.422977441967,0.422977441967,1
140,70,0.422977441967,0.422977441967,0.422977441967,0.422977441967,1
500,399,0.422942445037,0.422396058316,0.42250533566,0.422396058316,1
110,70,0.42291222164,0.422249015522,0.422381656745,0.422249015522,1
600,249,0.422896747289,0.422896747289,0.422896747289,0.422896747289,4
600,249,0.422896747289,0.422600778605,0.422837553552,0.422896747289,4
600,259,0.422813916475,0.422813916475,0.422813916475,0.422813916475,4
